62,0.598535286285,0.663994807077,0.595529157885,0.627901142493
63,0.606524633822,0.675906532308,0.603104915461,0.637433781751
64,0.614513981358,0.684560021932,0.610542819927,0.645436320099
65,0.609187749667,0.680726506194,0.604712679989,0.640472072619
66,0.611850865513,0.680870387846,0.607294734467,0.641981364394
67,0.599201065246,0.681175371322,0.593388972458,0.634259000928
68,0.603195739015,0.680105318544,0.596997043685,0.635847018334
69,0.614513981358,0.692209145062,0.607740727308,0.647230632828
70,0.612516644474,0.687368829301,0.605875853551,0.644054727894
71,0.626498002663,0.679963448176,0.624914063512,0.651277560742
72,0.625832223702,0.677182894449,0.624593867093,0.649826138042
73,0.626498002663,0.680951971026,0.6246029468,0.651561419477
74,0.633821571238,0.694958372796,0.631395005316,0.661653602618
75,0.635153129161,0.694114736711,0.63269171275,0.661981469555
76,0.627163781625,0.688818880321,0.623729949002,0.654660543663
77,0.62982689747,0.687978897233,0.627624831774,0.656417476052
78,0.628495339547,0.684823755158,0.626076982009,0.654134028125
79,0.611850865513,0.676777779513,0.607689060127,0.640375352722
80,0.598535286285,0.688998093479,0.592417277875,0.637068017326
81,0.597203728362,0.683077120925,0.591154651613,0.633800264831
82,0.602529960053,0.682149584051,0.596357542591,0.636375098968
83,0.592543275632,0.685469652058,0.585312199921,0.631443940438
84,0.613848202397,0.709291542832,0.605525580514,0.653313933323
85,0.619174434088,0.704351156646,0.61026814128,0.65394304169
86,0.615845539281,0.69715665667,0.606962362123,0.648940541476
87,0.597203728362,0.700112776792,0.587097232605,0.638643687923
88,0.597869507324,0.697653370509,0.587751266518,0.638004003246
89,0.601864181092,0.702440334009,0.591375398987,0.642140796707
90,0.601864181092,0.699469987379,0.592140501056,0.641345843052
91,0.609853528628,0.694039761224,0.602592042915,0.645091129564
92,0.609853528628,0.693363855006,0.602603403306,0.644805516615
93,0.626498002663,0.707205802608,0.618374871198,0.659813930212
94,0.633155792277,0.715419767257,0.624546976973,0.6669020031
95,0.633821571238,0.713681779919,0.625189650495,0.666511290653
96,0.647137150466,0.721920076388,0.637663527193,0.677181014906
97,0.67310252996,0.736267609479,0.662296099705,0.697325639004
98,0.671105193076,0.733055897522,0.66029020041,0.694773001776
99,0.670439414115,0.730120971672,0.659963659135,0.693271902152
100,0.680426098535,0.736748885535,0.669585742033,0.701563539065
101,0.685086551265,0.740808425667,0.673852548024,0.705745976622
102,0.701065246338,0.750834410453,0.688825784038,0.718494688458
103,0.7017310253,0.746502782078,0.69005845292,0.717171732539
104,0.698402130493,0.745968659719,0.686582582589,0.715044703176
105,0.699733688415,0.747048680326,0.687879290023,0.716244057477
106,0.67776298269,0.739562216018,0.664872127667,0.700231102033
107,0.702396804261,0.755246214188,0.687925941669,0.720015919069
108,0.711051930759,0.762859339344,0.696110291595,0.727957903846
109,0.713715046605,0.761550449431,0.699553032117,0.729236406234
110,0.713715046605,0.76193946348,0.69941200658,0.729338040797
111,0.726364846871,0.769700311596,0.711395595684,0.739400343995
112,0.709720372836,0.763304597515,0.694680746586,0.727377692539
113,0.715712383489,0.769650962175,0.700351204377,0.733367597102
114,0.726364846871,0.779239448129,0.71031118894,0.743180507054
115,0.725033288948,0.777867778524,0.709066267924,0.741875275469
116,0.734354194407,0.785350187009,0.717752265834,0.750031210624
117,0.73568575233,0.789442510289,0.71889658734,0.752519811281
118,0.710386151798,0.77791904738,0.693371468677,0.733215998482
119,0.711051930759,0.778837236725,0.694014142199,0.733983162854
120,0.706391478029,0.778246807715,0.689278818033,0.731065993462
121,0.707057256991,0.779686947679,0.689955572726,0.732081913886
122,0.713049267643,0.777255441123,0.697313636119,0.735117569204
123,0.714380825566,0.771802012906,0.69947921756,0.733863053399
124,0.715046604527,0.772629341315,0.700144611863,0.734603255472
125,0.706391478029,0.767115780571,0.691152890734,0.727155838567
126,0.707057256991,0.76823209735,0.691829645427,0.728031868713
127,0.720372836218,0.777255701908,0.704128415416,0.73888712503
128,0.723035952064,0.77967773301,0.706687749113,0.741390605206
129,0.719707057257,0.776038653584,0.703401518309,0.737936927181
130,0.721704394141,0.773977329747,0.705919534234,0.738383504176
131,0.725699067909,0.780283534609,0.709786935756,0.743367605849
132,0.724367509987,0.779734669307,0.708383283956,0.742348419958
133,0.726364846871,0.775473124573,0.711945280598,0.742352561123
134,0.730359520639,0.77604903816,0.716955419239,0.745332756037
135,0.731691078562,0.777784495106,0.718252126673,0.746833813519
136,0.733688415446,0.779364356636,0.720134705677,0.748579756649
137,0.721704394141,0.774300429727,0.707997779281,0.739666257993
138,0.722370173103,0.771639197348,0.709241808554,0.739125936111
139,0.725699067909,0.773848414489,0.71239837421,0.741853044271
140,0.741677762983,0.78375671556,0.727527168581,0.754595890436
141,0.731691078562,0.780401146023,0.71666829301,0.747178110248
142,0.727030625832,0.778477851645,0.711777410488,0.743634950932
143,0.726364846871,0.777611356961,0.711160630175,0.742902993106
144,0.731691078562,0.781242555267,0.716211135226,0.747314752966
145,0.726364846871,0.783169791699,0.710688939572,0.745171008632
146,0.725033288948,0.782460971106,0.70942631331,0.744155953119
147,0.742343541944,0.791377468623,0.725676708405,0.7571044004
148,0.747003994674,0.791033810348,0.731467373678,0.760085351416
149,0.749001331558,0.793037799664,0.733395394244,0.762051391513
150,0.747003994674,0.791362303208,0.731222576202,0.760104727016
151,0.743675099867,0.792664780188,0.727758066261,0.758825992348
152,0.742343541944,0.792036265772,0.72651816078,0.757863822354
153,0.737017310253,0.790655996307,0.721162883873,0.754312260448
154,0.74034620506,0.793718859904,0.724319449529,0.75743280537
155,0.743675099867,0.793567375419,0.728390330755,0.759583266622
156,0.737683089214,0.79236328029,0.722697152183,0.755928508047
157,0.735019973369,0.792307178356,0.719867127801,0.754352048566
158,0.738348868176,0.79507100169,0.723023693458,0.757337699737
159,0.747003994674,0.800968179058,0.731078378237,0.76442914163
160,0.747003994674,0.802069378203,0.731075205809,0.764928555151
161,0.745672436751,0.799448639427,0.729815751974,0.763046878262
162,0.74500665779,0.800346201818,0.729051601268,0.763037162505
163,0.749001331558,0.801680088743,0.732687094128,0.765632452516
164,0.751664447403,0.803025159535,0.736118474259,0.768117597669
165,0.752330226365,0.801159251072,0.737359331104,0.767936450456
166,0.752330226365,0.798825941053,0.737960686854,0.767188013523
167,0.753661784288,0.798593888137,0.73891854126,0.767598127467
168,0.762316910786,0.798812859006,0.750468071319,0.773886173784
169,0.774966711052,0.805157623044,0.762287914104,0.783136524299
170,0.776964047936,0.805526867637,0.764181853498,0.784309861397
171,0.776964047936,0.806006840834,0.764026295142,0.784455316708
172,0.781624500666,0.806558656111,0.767988329277,0.786801080589
173,0.782956058589,0.806314093662,0.769087209221,0.78726081401
174,0.788948069241,0.81115250724,0.776140500757,0.793260362123
175,0.785619174434,0.809788610175,0.772682335671,0.790800433148
176,0.77896138482,0.808141264755,0.765756488217,0.786378169374
177,0.77896138482,0.808141264755,0.765756488217,0.786378169374
178,0.777629826897,0.810596158257,0.764490689527,0.786868631182
179,0.77896138482,0.812219506978,0.765776036571,0.788314311054
180,0.801597869507,0.821438709394,0.794091191164,0.80753348234
181,0.795605858855,0.817862838279,0.787028382345,0.802149402177
182,0.791611185087,0.816539971497,0.782921198882,0.79937727187
183,0.792942743009,0.81766848392,0.784065520388,0.800514521919
184,0.795605858855,0.818365544885,0.786593945341,0.802165271588
185,0.793608521971,0.816513845691,0.784547620019,0.80021161969
186,0.796271637816,0.819800245971,0.788139574042,0.803658207375
187,0.796271637816,0.818938142001,0.788588543864,0.8034768475
188,0.795605858855,0.818665431427,0.787816205195,0.802944619856
189,0.794940079893,0.817600877725,0.787470115567,0.802252685844
190,0.794940079893,0.81772898173,0.787484648385,0.802321893574
191,0.798934753662,0.820315068654,0.792497959455,0.806166625254
192,0.801597869507,0.82157248669,0.794859465661,0.807995247586
193,0.800266311585,0.820607467252,0.793151042004,0.806645683347
194,0.800932090546,0.823256539402,0.79331250764,0.808007193876
195,0.80292942743,0.824656734212,0.796109402213,0.810131659281
196,0.803595206391,0.824776120318,0.797201045557,0.810754182366
197,0.805592543276,0.827078557101,0.79914359894,0.812871147122
198,0.801597869507,0.823963894745,0.795075512184,0.809261976987
199,0.804926764314,0.826372614853,0.798068331522,0.81197388606
