37,0.524633821571,0.648786125227,0.517350622639,0.575661313238
38,0.546604527297,0.622643508253,0.54394688493,0.58064081226
39,0.548601864181,0.611745510387,0.545477722091,0.576714220973
40,0.559254327563,0.639451615225,0.560729760543,0.597508940437
41,0.561251664447,0.646543946487,0.567208269243,0.604283259999
42,0.563249001332,0.663502111987,0.568949822709,0.612598996123
43,0.5672436751,0.664278874613,0.572791331021,0.615152121563
44,0.5672436751,0.664560528863,0.571007525013,0.614242269565
45,0.522636484687,0.692866601052,0.516708406941,0.591959978152
46,0.525299600533,0.675188564525,0.519233659466,0.587029648555
47,0.527296937417,0.66914567467,0.520975212932,0.585836806959
48,0.513981358189,0.674589517096,0.505231740077,0.577755373516
49,0.511984021305,0.673204510047,0.503303719511,0.575986338873
50,0.497336884154,0.679050193263,0.487472595578,0.567530036111
51,0.499334221039,0.677227677338,0.489214149044,0.568068384354
52,0.491344873502,0.674100820501,0.480816487446,0.561284840859
53,0.494007989348,0.648562195902,0.485554351017,0.555343623159
54,0.488681757656,0.647721870808,0.479986713802,0.551379844881
55,0.486018641811,0.665787177431,0.476978410283,0.555785215957
56,0.491344873502,0.65478679391,0.484004916865,0.55658997998
57,0.493342210386,0.651959016678,0.48663806512,0.557296482637
58,0.482689747004,0.649190117365,0.474930500574,0.548553567096
59,0.489347536618,0.639186175752,0.483918416253,0.550819512381
60,0.491344873502,0.633589278235,0.487156092685,0.550806427866
61,0.491344873502,0.63200562981,0.487720194836,0.550566758618
62,0.501331557923,0.623835264286,0.496959941832,0.553216385937
63,0.496005326232,0.618643447269,0.491406837434,0.547733060585
64,0.490013315579,0.664185414375,0.484762089693,0.560464091311
65,0.482689747004,0.667202982946,0.476397557904,0.555882688662
66,0.484021304927,0.664853648254,0.477499610276,0.555812933629
67,0.48535286285,0.661664269189,0.47859849022,0.555436047794
68,0.486018641811,0.655461514495,0.479218442961,0.553652586058
69,0.480026631158,0.667228938062,0.472559162401,0.553269766498
70,0.48069241012,0.652997262398,0.473156394361,0.548717003847
71,0.47603195739,0.654680717118,0.468231430667,0.545976974977
72,0.486018641811,0.658595046295,0.477860173104,0.553856126411
73,0.489347536618,0.662368174825,0.482647542409,0.558403464577
74,0.501997336884,0.679803172524,0.494587648639,0.572590055333
75,0.497336884154,0.676454662927,0.489536192226,0.568013099656
76,0.501331557923,0.678513712281,0.494672823587,0.572189133842
77,0.503328894807,0.668065738743,0.496215021139,0.569457584623
78,0.507323568575,0.66922213386,0.50007106227,0.572411820203
79,0.501997336884,0.66686026936,0.494517957873,0.567901775421
80,0.507323568575,0.682921924338,0.499579823314,0.577037649163
81,0.509320905459,0.684626931722,0.501507843879,0.578932147429
82,0.507989347537,0.676888399994,0.500374882764,0.575398823274
83,0.515312916112,0.664122323808,0.507612738674,0.575414976298
84,0.515978695073,0.661932872085,0.508819514347,0.575363956389
85,0.521970705726,0.67028981773,0.514501332529,0.582153241653
86,0.529960053262,0.684672062845,0.522077090105,0.592420715395
87,0.532623169108,0.690220929022,0.525634962956,0.596788245797
88,0.532623169108,0.685345827749,0.525672216555,0.594982481185
89,0.529960053262,0.689359852643,0.523124243249,0.594846319984
90,0.549267643142,0.695631575905,0.538670689524,0.607171113823
91,0.555925432756,0.689492624413,0.546812451977,0.609919282506
92,0.561251664447,0.703144122625,0.551874317418,0.618392798606
93,0.559920106525,0.700959426748,0.550459305227,0.616659522798
94,0.557256990679,0.703035796351,0.547606560064,0.615662842485
95,0.560585885486,0.701716867883,0.551818466828,0.617805203348
96,0.559254327563,0.705561075941,0.550251068709,0.618302248039
97,0.561251664447,0.703338384559,0.552895577353,0.619108691527
98,0.561917443409,0.713845089694,0.553509185238,0.62353490543
99,0.559254327563,0.713376672187,0.550667800466,0.621550224657
100,0.555259653795,0.714674021493,0.546247657184,0.619212146944
101,0.558588548602,0.724229821176,0.549404222841,0.624818288944
102,0.560585885486,0.722538634485,0.551343603797,0.625437803665
103,0.573901464714,0.731868303328,0.567169970916,0.639078512994
104,0.581225033289,0.72572032153,0.576826453325,0.642763372887
105,0.58655126498,0.725648814168,0.583556376014,0.646891710223
106,0.593874833555,0.735570476305,0.590348434531,0.65500669102
107,0.602529960053,0.748953443718,0.598566865628,0.665368398826
108,0.603861517976,0.749680013417,0.599677105963,0.666340932859
109,0.603861517976,0.745862655971,0.59968027839,0.664830699566
110,0.596537949401,0.748271377914,0.591479492921,0.66070070908
111,0.593874833555,0.747459042243,0.588471189402,0.658504615284
112,0.593874833555,0.744509545269,0.588002671226,0.657065047438
113,0.589214380826,0.747103526032,0.582513605382,0.654621482019
114,0.600532623169,0.742130162596,0.593200487052,0.659360247627
115,0.601864181092,0.749266481974,0.594367529339,0.662888351973
116,0.603861517976,0.746987642077,0.597469195768,0.663914367792
117,0.600532623169,0.749921590721,0.593996497865,0.662913614073
118,0.603861517976,0.750309103929,0.597153063521,0.665027027582
119,0.606524633822,0.747722056484,0.599670128084,0.665562093232
120,0.613848202397,0.751082251082,0.606603212138,0.67115531311
121,0.620505992011,0.748927355954,0.61474497459,0.675234538523
122,0.616511318242,0.747664346341,0.610663684336,0.672255087242
123,0.621837549933,0.748372492543,0.616933276812,0.676325998855
124,0.631824234354,0.750480707117,0.629149092918,0.684479642471
125,0.643808255659,0.756267624692,0.640348982963,0.693497702469
126,0.646471371505,0.756881460557,0.64271048917,0.695139256628
127,0.645805592543,0.754391581038,0.642231561967,0.693807897787
128,0.647137150466,0.753865148683,0.644110076798,0.694679175944
129,0.647802929427,0.754199930302,0.644741389929,0.695188431874
130,0.639813581891,0.756505798553,0.636214063185,0.691165023409
131,0.637150466045,0.760652649305,0.633239840837,0.691122975387
132,0.639147802929,0.757107363838,0.635902054728,0.69123169147
133,0.639813581891,0.747575570776,0.636476565907,0.687567064032
134,0.626498002663,0.746124494396,0.622114083689,0.678499442398
135,0.617177097204,0.743537181283,0.61158809425,0.671138670225
136,0.613848202397,0.743694504241,0.608112223918,0.669104110031
137,0.617177097204,0.749044528467,0.61119592638,0.673135345806
138,0.621171770972,0.745952480547,0.614808698459,0.674061078098
139,0.640479360852,0.749576102495,0.638122794118,0.689373751173
140,0.640479360852,0.748686905544,0.638275180046,0.689086276257
141,0.645139813582,0.749646670789,0.642683011575,0.692056179082
142,0.657789613848,0.750836075694,0.654361828823,0.699287219342
143,0.669107856192,0.75866864946,0.665094152055,0.708806384837
144,0.671105193076,0.75485399757,0.666801624349,0.708100983059
145,0.649800266312,0.745403261032,0.643678378302,0.690816073952
146,0.647802929427,0.745079741375,0.641174895195,0.689233294498
147,0.651131824234,0.751258401319,0.644258597657,0.693656450573
148,0.647137150466,0.753075785944,0.641080262582,0.692579604855
149,0.650466045273,0.757549177185,0.644293630191,0.69634641894
150,0.650466045273,0.758076731468,0.644138071835,0.69647828986
151,0.649800266312,0.757634794502,0.643354372775,0.695833585861
152,0.651131824234,0.758162047745,0.6446624406,0.69682073578
153,0.647802929427,0.762566519503,0.641037356768,0.696540718199
154,0.650466045273,0.764814440122,0.644480097291,0.699509820969
155,0.654460719041,0.771707638742,0.648347498813,0.704669423266
156,0.650466045273,0.766745917813,0.643797690383,0.699913491693
157,0.65379494008,0.76954550983,0.647022418383,0.702985274352
158,0.648468708389,0.766830317614,0.641819527405,0.698777874134
159,0.64913448735,0.768787650053,0.642462200926,0.69997102973
160,0.637150466045,0.769568976627,0.629396426143,0.692460246123
161,0.639147802929,0.774554083601,0.631335807099,0.695650108514
162,0.642476697736,0.772243138308,0.634164880118,0.696425888947
163,0.644474034621,0.771158861843,0.636047459122,0.697116872412
164,0.651797603196,0.771675793577,0.642664410928,0.701286108854
165,0.646471371505,0.77394235228,0.637305961594,0.69900962175
166,0.648468708389,0.778297287511,0.639233982159,0.701944408627
167,0.647137150466,0.781302317657,0.637815797541,0.702305122484
168,0.650466045273,0.77558861422,0.641875318376,0.702425193662
169,0.647137150466,0.7780505211,0.638109209007,0.701165542321
170,0.64913448735,0.780627458287,0.640037229572,0.703375877503
171,0.64913448735,0.780083853777,0.640037229572,0.70315512453
172,0.64913448735,0.780083853777,0.640037229572,0.70315512453
173,0.65379494008,0.776617539772,0.645989798057,0.705306368587
174,0.654460719041,0.777722835239,0.646647004397,0.706153876141
175,0.65379494008,0.776871030306,0.646038412047,0.705439871078
176,0.657789613848,0.778512217887,0.650892992333,0.709005596797
177,0.659786950732,0.778408092283,0.653548861368,0.710534937651
178,0.660452729694,0.773788204932,0.65401642818,0.708878772658
179,0.661118508655,0.77714476246,0.654659101702,0.710662828644
180,0.66844207723,0.780297777744,0.663409456505,0.71712174375
181,0.678428761651,0.782351926444,0.675469714255,0.724992711657
182,0.689081225033,0.787071082893,0.685418338427,0.732735931477
183,0.688415446072,0.785814712273,0.684798385687,0.731837146235
184,0.691078561917,0.783571652287,0.688359430966,0.732886128741
185,0.705059920107,0.792034669691,0.701605646333,0.74408274922
186,0.704394141145,0.790050980892,0.700974333201,0.742851854078
187,0.694407456724,0.788851639173,0.690282376378,0.736282687536
188,0.691078561917,0.787341080758,0.686809678474,0.733647452458
189,0.698402130493,0.793054686783,0.693754122919,0.740088375944
190,0.69241011984,0.794233861273,0.687586081316,0.737072207797
191,0.694407456724,0.794255355307,0.689468660319,0.738161774033
192,0.697736351531,0.798065458957,0.692696560747,0.74165720801
193,0.697736351531,0.797550068262,0.692696560747,0.741434576739
194,0.698402130493,0.796713361817,0.69378820409,0.741697083871
195,0.697736351531,0.79596472865,0.693156890959,0.741011921872
196,0.714380825566,0.79904555394,0.70816642921,0.750866159553
197,0.720372836218,0.802147040377,0.713848247392,0.755426172553
198,0.722370173103,0.802864405332,0.715787628348,0.756829603928
199,0.723035952064,0.803115232196,0.71643030187,0.757300226073
